Y
142840802,1
225975200,1
160621046,1
389703364,1
277115606,1
366103324,1
112989374,1
62936084,1
153184064,1
183390230,1
60077594,1
147507296,1
207923486,1
235352324,1
220478822,1
189751016,1
155781182,1
192133574,1
188662106,1
437894056,1
194234780,1
98404880,1
37334468,1
246363014,1
209092256,1
190556846,1
150847058,1
279083150,1
133806488,1
223686032,1
229002092,1
164727446,1
260220338,1
316133512,1
70947440,1
111104222,1
92648972,1
20718224,1
223353110,1
69445670,1
240825602,1
179143400,1
120126770,1
223165550,1
198826454,1
170910860,1
207171302,1
414483748,1
299759792,1
87685046,1
301399196,1
26581484,1
188295068,1
138007394,1
176065394,1
103109588,1
369162892,1
180413192,1
96534176,1
284191094,1
159363608,1
424434220,1
292142036,1
223876844,1
190359482,1
266893844,1
15431426,1
184900418,1
207680156,1
158962976,1
195862874,1
182452508,1
261894614,1
134149610,1
204846974,1
38216654,1
120579932,1
207902336,1
86732876,1
59440388,1
161083700,1
34245548,1
173585642,1
444985540,1
91563896,1
177347090,1
64793894,1
100351232,1
62588336,1
50851550,1
261619466,1
154112048,1
54983906,1
242966654,1
203157110,1
12891596,1
134360480,1
210455846,1
124184138,1
54955808,1
199272206,1
112682834,1
65214524,1
169265966,1
261142496,1
213737480,1
206733266,1
157258346,1
102643964,1
86774132,1
191086670,1
166126616,1
271650188,1
84186860,1
188013014,1
39667676,1
167166122,1
415012306,1
78731018,1
158570348,1
133520804,1
142249400,1
210623228,1
43683992,1
161288660,1
251674976,1
105888176,1
368505514,1
226930154,1
159226838,1
166603802,1
159466052,1
91261400,1
21553508,1
157037168,1
297112070,1
201138746,1
21549236,1
120508976,1
130122266,1
107758754,1
47940788,1
304572320,1
213181502,1
91954472,1
163539734,1
436841944,1
71419946,1
167977880,1
64944680,1
261454898,1
59624786,1
167741366,1
152478782,1
103746242,1
58513424,1
172888622,1
213789410,1
243730496,1
121483808,1
377313028,1
182906228,1
46903424,1
191067344,1
64248602,1
170275058,1
86954636,1
240132542,1
74873402,1
176365832,1
159994082,1
175265966,1
163095614,1
326727004,1
379064482,1
18175754,1
285396032,1
64461404,1
187340750,1
221838458,1
59632256,1
149784002,1
193836272,1
118255004,1
36805118,1
292087958,1
177456302,1
256054832,1
75074498,1
333161770,1
60491162,1
208893332,1
118044074,1
162323834,1
36254990,1
172902062,1
70352984,1
132211508,1
360775516,1
181026776,1
24294074,1
346641172,1
103122092,1
242231840,1
194738258,1
196276556,1
115894172,1
271651244,1
181765706,1
260571344,1
67023650,1
136875794,1
218714090,1
211619336,1
132408560,1
286602770,1
86557526,1
334922794,1
58904060,1
252076340,1
226194722,1
178199948,1
154482014,1
233425166,1
35685716,1
354949150,1
295572818,1
285277586,1
208195832,1
60908636,1
190423508,1
250489022,1
131756516,1
355008880,1
154091882,1
49717826,1
191414018,1
184730846,1
187204958,1
179289200,1
249358166,1
44007884,1
431496364,1
198749228,1
268444802,1
227081534,1
86637410,1
79275770,1
97507634,1
236419076,1
183654782,1
295115192,1
265351952,1
176314622,1
117491174,1
243522392,1
95832740,1
346631680,1
379044814,1
170124572,1
80632166,1
353817394,1
109017518,1
92793368,1
82010750,1
159589316,1
124591478,1
62128772,1
98177342,1
137837096,1
421478296,1
410930470,1
97410338,1
271965650,1
185558606,1
329683954,1
178759814,1
303350372,1
95289188,1
52137080,1
38271056,1
26248346,1
74973572,1
36830588,1
112029020,1
230009762,1
56257028,1
27311570,1
89885816,1
374397262,1
274877366,1
162485954,1
159533222,1
220546820,1
218108258,1
123063560,1
348395578,1
148926350,1
266452892,1
62956406,1
46939262,1
34840214,1
109558748,1
398591716,1
237180542,1
287814446,1
272658914,1
121975046,1
40988648,1
215060300,1
414449650,1
116039594,1
170179214,1
168700064,1
20586374,1
59288522,1
281613092,1
95478056,1
21625574,1
62400080,1
342002458,1
133515056,1
273261650,1
112542896,1
164177108,1
242707724,1
435585022,1
28290488,1
420853774,1
255502058,1
429742246,1
71145662,1
112728452,1
224411840,1
159418952,1
209889362,1
129821888,1
196773404,1
412102666,1
127460060,1
397298848,1
427448062,1
166901918,1
145984112,1
129280790,1
130984196,1
84302300,1
303261764,1
43189442,1
34703318,1
425500444,1
401483092,1
232077254,1
271659080,1
75936752,1
185199554,1
321386734,1
177553676,1
175549850,1
183525668,1
59332166,1
155806232,1
85237118,1
214366754,1
33712154,1
278743754,1
73090646,1
73601558,1
282539960,1
220579898,1
228362732,1
403251802,1
279554114,1
98739374,1
81736046,1
177550700,1
200867312,1
93122180,1
277125608,1
241644386,1
185913908,1
287881064,1
123617066,1
84423524,1
69580172,1
105576068,1
331953304,1
297435302,1
266199266,1
162848114,1
58713620,1
136512092,1
257607566,1
290432876,1
167989340,1
87371276,1
189412076,1
107232398,1
82923278,1
110366192,1
154757660,1
120352982,1
136813568,1
74659094,1
162256784,1
75609626,1
151465760,1
59415536,1
19280420,1
260563478,1
141766556,1
59731934,1
232031618,1
78957464,1
233770472,1
156460322,1
190123112,1
142628288,1
135033266,1
150630290,1
238206854,1
135483872,1
87033950,1
138358358,1
26331740,1
73521290,1
167802590,1
127335428,1
113564222,1
28274732,1
64697732,1
229143218,1
217881554,1
120006374,1
140234228,1
150486950,1
36862232,1
36635126,1
282013802,1
404953990,1
204068540,1
226177544,1
164522060,1
301359092,1
160608650,1
130482662,1
144518408,1
201705260,1
326199520,1
22210496,1
112549736,1
290395328,1
445075768,1
320777680,1
227096438,1
164270066,1
93729446,1
268557530,1
86755604,1
334350352,1
141481262,1
27413312,1
158745842,1
179637098,1
81471584,1
242279360,1
187773560,1
99593366,1
118446632,1
141610670,1
194774594,1
180488990,1
176195552,1
170618474,1
71066468,1
263191346,1
343772194,1
41232224,1
254826122,1
140131508,1
107811470,1
330160282,1
219936062,1
246079826,1
209563556,1
39892472,1
40399946,1
149772212,1
274943534,1
145290956,1
205650992,1
54762662,1
251916044,1
165452390,1
262270928,1
184749512,1
24726152,1
32824232,1
200250254,1
107085938,1
178518722,1
158161208,1
58185446,1
124964990,1
114633368,1
250867238,1
274006610,1
223417826,1
155635088,1
139991468,1
293850026,1
96068186,1
422634166,1
158116160,1
181523126,1
368419318,1
137910494,1
174703868,1
71931116,1
47246528,1
114443162,1
417450016,1
183689384,1
122629862,1
141879740,1
14065664,1
155084276,1
240718730,1
129364940,1
243323048,1
156736304,1
243599048,1
157675184,1
170155208,1
25820504,1
118606772,1
249649322,1
177073634,1
201562448,1
170862134,1
111150392,1
118059134,1
215590352,1
178849724,1
307918810,1
172510148,1
259316270,1
180304142,1
42966152,1
195859562,1
173055974,1
205777298,1
203536586,1
242353496,1
47186072,1
235708382,1
78450872,1
140768012,1
71672894,1
269156324,1
186462938,1
210416948,1
351419440,1
134603354,1
50514656,1
178846556,1
426783136,1
177407024,1
74527664,1
256460864,1
137831840,1
169154252,1
168685910,1
188082308,1
428489488,1
228213950,1
270152756,1
114458138,1
421540888,1
407360464,1
231762566,1
143034254,1
274129286,1
324317692,1
51392204,1
57670532,1
134750048,1
163780664,1
254880386,1
187101602,1
257978378,1
205769984,1
196573778,1
174835472,1
186278042,1
17223416,1
275628986,1
342541150,1
96268322,1
381979720,1
150101702,1
25795550,1
363735766,1
256588040,1
165155090,1
67464938,1
258268892,1
75283160,1
175777004,1
161574098,1
124794752,1
386707450,1
93323594,1
78218054,1
223653326,1
333099412,1
145954868,1
106177064,1
44514014,1
132225440,1
263701442,1
47049284,1
172197368,1
148714058,1
403862020,1
79682198,1
114175238,1
163633472,1
43604744,1
272458952,1
37518062,1
272838908,1
281351408,1
142432466,1
313144342,1
111885326,1
73266488,1
162453266,1
68556542,1
130198688,1
225016634,1
367906456,1
237640190,1
79461914,1
67098326,1
180502454,1
61794650,1
131957450,1
349571260,1
253766072,1
189518246,1
142940078,1
224383316,1
174699260,1
402607192,1
229853756,1
142205438,1
161701820,1
240714464,1
167179316,1
452606536,1
141749474,1
325479358,1
242240306,1
297421184,1
19122872,1
34077386,1
153216284,1
110777534,1
74041616,1
282389396,1
212782268,1
63427934,1
221765390,1
371374516,1
419070106,1
52353860,1
196798466,1
364941130,1
61261892,1
177501050,1
34385102,1
51983660,1
231637058,1
51050576,1
212723252,1
275392760,1
51925130,1
236424836,1
200757410,1
53677148,1
186638588,1
172730330,1
285181328,1
203681078,1
140679140,1
244748516,1
130101326,1
165862166,1
165391460,1
133274720,1
173144462,1
206370764,1
297087800,1
401388250,1
135868964,1
26784674,1
194962970,1
127432268,1
299177930,1
67550132,1
191288120,1
262163612,1
139751882,1
83355542,1
157549124,1
105865238,1
225625544,1
69313952,1
24820724,1
59099456,1
38980388,1
119345636,1
277430876,1
336168436,1
83246318,1
106676420,1
238866128,1
123051110,1
298845020,1
20058134,1
170119730,1
221043044,1
232050518,1
134025974,1
120477704,1
107867042,1
230399750,1
138736664,1
131874734,1
158573288,1
30097184,1
163543496,1
51546470,1
180487160,1
339570406,1
379745542,1
293736572,1
378461122,1
134798600,1
166776302,1
244745726,1
199448270,1
152549684,1
237403340,1
248004764,1
98115662,1
180450284,1
236938412,1
180955040,1
305560294,1
112711532,1
27705116,1
178856570,1
12678596,1
38223356,1
198331940,1
52490546,1
48692120,1
154101692,1
89395538,1
44667290,1
172195352,1
320800060,1
102336758,1
63727214,1
208771550,1
288785882,1
84786470,1
92952722,1
122230250,1
152720384,1
115898282,1
62302808,1
177217298,1
141400640,1
193249346,1
300381584,1
102478448,1
43199324,1
135126182,1
148245692,1
139142456,1
251339990,1
207555494,1
98549258,1
153272870,1
115512872,1
267743288,1
197740142,1
186301586,1
233162792,1
149957090,1
269215454,1
84998600,1
109508324,1
159108578,1
444477238,1
247418300,1
391470496,1
149475926,1
41403662,1
114255728,1
98479304,1
293750318,1
79121762,1
295289732,1
43672934,1
201608594,1
122092352,1
121475252,1
24258086,1
40908710,1
36782180,1
120583268,1
50294906,1
33350252,1
118615028,1
71133782,1
201426302,1
359568400,1
177352670,1
333759214,1
129313142,1
80552336,1
164018276,1
284120846,1
259615790,1
143322350,1
137382974,1
243927218,1
133093412,1
199264574,1
195893516,1
67059614,1
421561264,1
149856812,1
65178614,1
149140490,1
93770978,1
76156526,1
173995502,1
94755824,1
109129640,1
212285720,1
170021126,1
64492160,1
105318770,1
256862864,1
130676930,1
68605184,1
196711754,1
92782310,1
158443874,1
211635944,1
160894892,1
199072868,1
25833980,1
63645158,1
302362226,1
400909258,1
158523590,1
73074248,1
216061208,1
259546328,1
168727628,1
44755256,1
216557102,1
38262746,1
234927500,1
113309804,1
279510338,1
238690646,1
259231022,1
160472606,1
315025114,1
162883778,1
63588830,1
262187438,1
193378472,1
92424404,1
178072982,1
445553920,1
82224398,1
128371940,1
324317710,1
420892234,1
243669662,1
354964738,1
42185594,1
190014458,1
30646748,1
404352112,1
136527494,1
89496158,1
154300364,1
106717934,1
251799008,1
119377544,1
165628106,1
227947904,1
146789990,1
147217196,1
301752506,1
44444192,1
209470226,1
196474970,1
426694870,1
186473078,1
213923366,1
97426130,1
47283650,1
225440462,1
40393226,1
164361380,1
161892188,1
43367384,1
178783052,1
371470324,1
161007596,1
256760714,1
131964314,1
188856962,1
250057094,1
113866868,1
293065904,1
63108680,1
169685768,1
132633728,1
292186904,1
136978202,1
72568376,1
33682448,1
257567414,1
111715430,1
416176780,1
207998396,1
127529804,1
228063572,1
193282112,1
177402218,1
116846726,1
205575206,1
45757352,1
25847570,1
80330732,1
93049994,1
171422516,1
131348444,1
29057012,1
163764254,1
37079948,1
133526750,1
394335238,1
181903778,1
379711234,1
189008012,1
41940188,1
89126618,1
157625984,1
248866562,1
89859662,1
155088494,1
184871816,1
281453612,1
59857466,1
33129260,1
174387578,1
165020930,1
232025948,1
44246936,1
57553814,1
154151660,1
452559928,1
303525152,1
186634484,1
128972276,1
446161012,1
154118498,1
140579462,1
51439286,1
240275912,1
159198866,1
379710226,1
200630234,1
196167926,1
110825474,1
380799286,1
380282692,1
235979000,1
43950266,1
101458934,1
156069296,1
29076974,1
188143472,1
14307146,1
34795454,1
177246512,1
113577350,1
79787486,1
142873070,1
410242954,1
226832870,1
282933344,1
54045860,1
64942112,1
31075262,1
27629294,1
128587112,1
210872432,1
19201442,1
70319942,1
179440220,1
173369810,1
49410146,1
47805062,1
190300142,1
328556632,1
138852662,1
358425700,1
61045232,1
20859206,1
133571084,1
149305736,1
76245002,1
72954836,1
84928316,1
144260306,1
44929694,1
43931618,1
333699124,1
341375956,1
34624376,1
140791220,1
142640636,1
234193244,1
90044174,1
27947144,1
197930312,1
275588000,1
116232656,1
174981680,1
397288174,1
268583804,1
85137758,1
43677986,1
47951258,1
82815182,1
287459522,1
13515950,1
43339454,1
33213980,1
269023742,1
101426426,1
232127474,1
161430386,1
178227704,1
132628886,1
169951454,1
142487240,1
180997652,1
136561628,1
314989516,1
238198412,1
251307458,1
195126086,1
193546064,1
21585956,1
439128682,1
114370274,1
355621264,1
182628434,1
202511462,1
133266350,1
130445288,1
93250364,1
46675244,1
147159434,1
138880286,1
25062452,1
205918658,1
409046428,1
39116462,1
109185482,1
169549748,1
40807478,1
128146898,1
84092438,1
112883510,1
172779230,1
198865448,1
241835450,1
95421842,1
78164138,1
182776172,1
207127682,1
291434126,1
109995602,1
165923696,1
26136572,1
31545902,1
146017388,1
240901274,1
286291628,1
70040618,1
54149402,1
152363060,1
32998970,1
88571096,1
282806300,1
65475404,1
48570548,1
142503440,1
158962154,1
170357060,1
283697840,1
186068402,1
173602484,1
276050660,1
383175028,1
223881500,1
82769462,1
131062856,1
85677284,1
149536094,1
279743810,1
94027508,1
18269762,1
384984994,1
285664274,1
56542760,1
147940052,1
66790544,1
183839498,1
41781776,1
215457290,1
193771442,1
154205564,1
97257452,1
157976720,1
113467100,1
52149014,1
275242508,1
241136378,1
167889362,1
103124432,1
44490128,1
165469490,1
21054644,1
108013016,1
48567140,1
234952610,1
169897934,1
85524914,1
76642178,1
164516282,1
45644810,1
254316968,1
23802044,1
188251412,1
76525586,1
249600152,1
136513316,1
205835114,1
70744136,1
168018758,1
190510418,1
280691966,1
241275530,1
34846622,1
450834676,1
115594952,1
36055670,1
193879730,1
422590462,1
108081806,1
136759130,1
49127690,1
45581264,1
46050722,1
188074886,1
273473042,1
400281700,1
32920700,1
200422964,1
78630362,1
301114556,1
217653146,1
225352976,1
136230584,1
159090392,1
92110394,1
291342986,1
52605698,1
143445164,1
203318564,1
435586690,1
298538960,1
136180994,1
288802484,1
303288302,1
243326798,1
164168660,1
356632738,1
125713112,1
27440396,1
141343790,1
183016808,1
21436964,1
423168712,1
113299646,1
272820122,1
61244504,1
387308284,1
177478226,1
138147740,1
170363246,1
81232034,1
222068714,1
134283176,1
221188076,1
158062508,1
65452208,1
390883432,1
341434894,1
266121128,1
416253034,1
289442156,1
288340472,1
213100028,1
279513578,1
180527720,1
63300692,1
197705726,1
225713348,1
184007636,1
236927300,1
82538006,1
84976268,1
430938562,1
62828852,1
107120012,1
170722088,1
73196174,1
175050302,1
48066236,1
132522320,1
145773356,1
128231882,1
392070550,1
246378284,1
70841576,1
315524554,1
384964804,1
178108682,1
98713292,1
174008180,1
101243042,1
18113180,1
118158122,1
118512608,1
112151534,1
290729948,1
68303384,1
186297758,1
301784090,1
184382510,1
260781506,1
419098528,1
20552930,1
215490242,1
57485180,1
114105956,1
172202936,1
26989046,1
14408504,1
267744386,1
140319128,1
254892074,1
115118030,1
129903596,1
398562238,1
250304612,1
103207934,1
321365980,1
140801258,1
154146350,1
108983774,1
174638090,1
38235968,1
61111430,1
169829612,1
140418338,1
280538126,1
378460834,1
426802102,1
119476022,1
43090250,1
43686530,1
227155346,1
57174026,1
284183930,1
173263262,1
62156432,1
171308348,1
46046648,1
51550676,1
43181876,1
133628180,1
119255408,1
164611934,1
63256694,1
57301004,1
249965198,1
370268218,1
268379240,1
23674880,1
176236646,1
161612468,1
419628040,1
75164210,1
134030426,1
61050710,1
217966730,1
206826116,1
104434562,1
146075054,1
210408950,1
204151838,1
97665260,1
251107220,1
64367288,1
259032128,1
198817082,1
120665768,1
106525490,1
387855490,1
172336082,1
304927876,1
194606036,1
136836470,1
340167256,1
41088590,1
155324090,1
89592230,1
140818946,1
84177734,1
225553094,1
44318630,1
184957214,1
171814172,1
193968458,1
130752332,1
177889844,1
181580210,1
168503414,1
63833612,1
32937092,1
234408704,1
81306896,1
136563524,1
218714030,1
232122602,1
169887344,1
212831120,1
122202542,1
185102042,1
178336784,1
147018986,1
377344894,1
399742444,1
186345440,1
430834786,1
302430146,1
99876938,1
93409724,1
422096686,1
244627286,1
95429066,1
190055048,1
119809196,1
53240936,1
107718206,1
166456646,1
13824140,1
209670386,1
215316098,1
78301634,1
288725978,1
230128460,1
155861636,1
296217074,1
53839004,1
38223878,1
160616102,1
26567396,1
169445390,1
275139626,1
185925068,1
127354088,1
293737676,1
254855960,1
89260622,1
148283582,1
72484760,1
139160150,1
83929394,1
138854552,1
158395934,1
331991656,1
111961886,1
58932602,1
57821342,1
57447482,1
126579950,1
56187410,1
68081672,1
173964584,1
47536976,1
407912278,1
390199846,1
171045176,1
167866790,1
176492624,1
134309798,1
279729290,1
76381430,1
146684198,1
144502316,1
226055150,1
251426756,1
147994640,1
158444168,1
117368420,1
210684326,1
276698792,1
266235500,1
18130874,1
254059820,1
67553840,1
167154002,1
237541508,1
177782030,1
243401486,1
170029514,1
171513578,1
183728042,1
62962694,1
47935592,1
255397340,1
207826694,1
20665898,1
199050494,1
60921602,1
181359680,1
255446606,1
265303100,1
111167702,1
266343524,1
51883208,1
238306514,1
107434286,1
351484942,1
39678248,1
287146232,1
66389516,1
174999524,1
248970800,1
159865634,1
197690762,1
46033532,1
228740468,1
46939754,1
81117530,1
48090620,1
135684140,1
120339950,1
233560502,1
157796204,1
186337958,1
146194598,1
29662880,1
46496156,1
150780716,1
143808128,1
192315014,1
198627032,1
304525634,1
58680434,1
201712850,1
89519486,1
118368878,1
279273194,1
186697988,1
